-580.780945,61.424797
-341.292877,39.277832
-84.095482,17.264292
180.611267,-5.947886
377.440613,-23.539032
615.025208,-44.294479
823.905029,-63.951328
959.009521,-76.57962
1091.389526,-90.015259
1172.260742,-97.967674
1198.612305,-100.929291
1179.82666,-100.905502
1106.192627,-93.33947
982.562256,-83.401703
853.011047,-72.810555
649.718445,-55.962437
414.829376,-34.486542
161.260345,-12.82284
-43.145931,5.857938
-301.825104,27.942516
-545.430786,50.322948
-717.174255,64.901337
-906.761902,82.856827
-1053.424927,96.197563
-1150.092651,105.71991
-1188.932251,110.53614
-1189.859375,110.901398
-1135.948486,107.763512
-1056.492798,101.406235
-911.324829,87.90844
-723.742493,72.526794
-499.423401,54.817585
-309.143005,38.089893
-51.14101,14.792666
211.605164,-9.216332
408.096191,-26.368761
643.039612,-48.137386
845.5672,-67.616348
1008.324219,-82.611771
1101.869873,-92.116867
1176.923706,-99.200508
1196.615967,-101.182274
1172.878906,-100.18837
1093.484375,-93.85585
962.00293,-83.290024
785.321472,-67.388123
622.448669,-53.081291
385.106873,-32.178211
130.409317,-9.509269
-73.479042,8.086501
-329.539001,31.593727
-570.49353,54.065819
-783.039001,72.289383
1129.669434,-109.966545
1039.412964,-98.602295
1112.444092,-108.271873
1135.466919,-113.365067
1113.932983,-112.609261
1041.740967,-105.400513
919.86908,-96.338638
754.120056,-80.257004
600.80658,-63.455574
377.42218,-40.961411
136.190247,-17.271002
-58.278664,1.776355
-302.497528,28.246134
-530.957886,53.234371
-733.809204,74.109779
-868.717896,88.866814
-1005.524414,104.584305
-1094.144043,116.39045
-1128.256836,121.159943
-1126.417236,122.887871
-1072.029663,118.381165
-820.480164,95.780106
-632.917969,77.618042
-414.909027,56.598373
-176.348846,32.452671
15.135896,13.041256
262.353851,-12.968441
493.701477,-39.435421
658.882202,-57.435104
842.411133,-76.304054
986.491272,-92.954033
1097.044312,-107.731133
1131.022949,-113.420029
1113.270874,-112.932434
1042.293091,-106.621284
952.288452,-98.974495
797.327454,-85.980667
602.754822,-65.20015
432.127472,-48.163738
194.016373,-24.072599
-51.610519,0.796071
-295.467773,26.663643
-476.225525,46.427876
-686.048523,69.342468
-864.067749,87.474091
-974.966553,101.154068
-1074.425781,113.631912
-1125.358765,120.685898
-1123.26709,122.437096
-1086.667725,119.052681
-993.414673,111.880989
-854.876709,98.605309
-715.512268,85.271164
-411.838531,55.753967
-225.560318,37.24427
20.283592,11.86702
264.898193,-14.427334
447.954102,-34.55064
661.577148,-58.124374
844.524475,-77.693382
988.102905,-94.858711
1066.411865,-104.913063
1122.043701,-112.298164
1125.09082,-113.755844
1092.415039,-112.55294
1003.661377,-104.597366
867.60907,-90.766724
690.213745,-73.508171
528.252563,-57.69054
299.503571,-33.382347
55.555676,-9.499258
-136.828064,9.929618
-376.064117,35.576313
-598.369202,60.931946
-789.944092,79.602501
-914.09906,94.494537
-1034.84021,108.631821
-1107.221191,117.819832
-1127.275635,122.897758
-1107.838135,122.991432
-1036.854614,116.465935
-916.845703,105.756294
-794.294922,93.72464
-603.570618,76.016167
-382.380432,53.139278
-196.708176,35.265388
50.839462,8.435578
292.774078,-17.179764
521.678955,-41.581993
683.643127,-58.96431
862.515198,-80.529106
999.973938,-96.52861
1074.703491,-105.186661
1123.424683,-112.276756
1122.451904,-113.471504
1067.186646,-111.1436
988.427002,-103.754082
846.724182,-89.456459
665.981201,-71.19252
500.547089,-55.71397
270.991852,-31.352886
28.22509,-6.569193
-219.407562,19.884016
-402.677856,39.098854
-619.528992,62.432171
-808.498352,84.017075
-928.819397,97.130875
-1043.506714,109.79216
-1110.214966,118.690269
-1125.619995,122.517143
-1100.459473,122.142075
-1023.709045,115.537132
-900.153076,104.924438
-771.86731,92.207054
-578.611328,73.238434
-353.827454,51.04612
-114.880623,25.107582
105.283997,2.76336
344.528503,-23.263754
569.195251,-49.126846
767.145203,-69.29274
927.205811,-88.559402
1021.657532,-99.676895
1099.764038,-110.672752
1125.793213,-114.8424
1110.178467,-114.236938
1042.94519,-109.848991
927.546814,-99.248085
767.666748,-83.137955
618.170715,-68.19545
399.237396,-46.400627
159.988205,-21.089039
-33.389744,-0.058912
-274.885071,25.154476
-504.220947,50.22356
-708.424866,71.519272
-845.358093,86.827332
-984.875916,103.720139
-1078.0271,115.754181
-1116.858521,121.734665
-1119.508301,122.37867
-1070.430664,119.737587
-971.054443,112.398682
-861.794006,100.188782
-687.470154,84.415443
-479.300751,63.53664
-300.287842,45.084759
-57.898937,20.833668
186.812897,-6.252753
424.264801,-32.53286
594.202881,-50.1675
784.658691,-72.938484
940.260803,-89.902809
1030.208984,-101.955521
1102.040283,-111.513069
1123.186646,-114.233971
1089.531372,-113.686722
1028.956787,-107.94696
907.946289,-96.895447
743.676025,-79.514305
589.582703,-64.667824
370.913544,-42.350628
129.865463,-16.472353
-115.642235,8.393756
-302.40802,28.681526
-530.536072,53.565056
-730.683533,77.023651
-864.421448,91.290985
-997.822266,106.99321
-1085.572021,117.129639
-1121.089844,123.144547
-1114.763428,123.502907
-1060.197144,120.430374
-954.953735,112.004372
-841.722168,99.937263
-663.182739,83.343628
-452.057922,60.946609
-219.711975,37.234848
-29.839102,17.888798
214.830475,-8.89583
448.395721,-34.845188
616.266296,-52.793385
804.387146,-74.041435
953.781982,-92.563652
1059.053589,-105.510529
1106.333862,-112.626984
1119.297729,-114.701271
1079.15271,-112.595566
1015.235107,-107.433563
889.873169,-96.17215
721.380676,-79.324364
517.095581,-56.797501
341.232452,-39.944908
102.858894,-15.294744
-141.778809,12.126426
-328.668549,32.392422
-552.199585,56.703262
-749.513733,78.590927
-910.846069,97.004852
-1007.392639,109.110046
-1088.197266,118.605049
-1120.652222,124.267014
-1107.400024,124.114067
-1046.940308,121.212402
-936.923645,110.509789
-783.564148,96.878357
-637.942322,82.526001
-424.455597,60.515049
-188.969055,36.033009
0.343351,14.788004
242.754898,-11.243212
474.97226,-35.99456
684.386169,-59.729671
822.967957,-75.820999
967.673645,-94.051094
1066.193726,-106.549629
1108.554077,-112.926796
1115.87207,-115.390945
1071.230591,-112.880188
976.909119,-104.589439
871.676147,-95.078087
697.574097,-77.392441
492.543396,-55.153099
313.571259,-37.475124
73.162773,-11.435266
-170.652649,15.390842
-406.208344,39.996773
-578.145264,60.658161
-770.34198,80.286407
-925.694214,99.815765
-1017.415894,109.639725
-1093.405029,121.75592
-1118.714722,125.026726
-1091.307373,123.524536
-1034.810791,120.653328
-920.92511,109.348213
-762.33429,95.137711
-612.692932,80.22036
-396.705261,57.40881
-161.504608,32.914314
83.792145,6.827658
271.36908,-13.613235
500.33432,-39.064682
704.126343,-63.144463
841.55304,-78.7901
980.072876,-95.514343
1072.280762,-106.986191
1114.35022,-114.915787
1110.987915,-115.998024
1059.899536,-112.395584
958.304993,-104.046379
849.300232,-93.081886
671.400391,-74.926292
462.913971,-54.663776
230.497375,-29.52943
42.13253,-8.580593
-200.2724,17.28018
-433.746399,42.808941
-601.756348,62.192711
-790.56427,84.41687
-941.940491,101.181969
-1048.668457,115.4804
-1099.626831,122.148476
-1116.496582,124.92025
-1083.331543,123.763474
-1021.53009,119.559967
-902.546997,108.137939
-739.024048,92.540054
-541.055786,73.02079
-368.8927,54.84861
-131.226547,29.611317
112.601768,4.349946
299.940491,-18.152348
526.757202,-42.125504
726.04657,-65.424057
893.250122,-85.59819
994.187622,-97.545982
1079.373169,-108.778137
1115.135864,-115.501839
1106.052856,-116.461708
1048.679565,-112.719154
943.132874,-103.124466
791.338806,-87.490578
647.602783,-73.033333
433.997345,-51.710487
201.551025,-26.955973
11.705994,-6.822473
-228.462906,20.125599
-461.737946,46.468529
-669.494934,68.828598
-810.177246,85.493324
-955.100281,101.803917
-1057.031982,116.079315
-1100.771851,122.591377
-1113.41333,124.861839
-1073.936646,123.322365
-983.876099,115.45874
-881.532471,106.766739
-714.024963,91.103256
-512.844299,68.567207
-337.90332,52.173782
-99.128532,25.768309
143.87645,-0.194492
380.873566,-27.161064
552.940979,-46.24567
749.518372,-68.993996
909.950562,-89.340614
1006.363159,-101.001122
1086.135132,-112.29847
1105.434082,-117.73703
1047.99292,-113.893265
941.492493,-103.477638
826.171814,-93.159271
646.164612,-74.144051
432.647949,-52.970104
252.795044,-32.623367
10.325933,-6.226632
-231.155167,19.33145
-462.200928,46.300671
-626.686646,63.698921
-809.971802,85.249062
-954.591248,102.542679
-1037.006226,114.489227
-1100.334106,122.904495
-1112.677002,125.978127
-1071.902954,123.380432
-1006.50708,119.01638
-880.64978,106.755806
-712.711731,90.766808
-557.329224,75.152328
-335.706421,51.72578
-97.451736,27.139898
146.608414,-0.574586
330.660767,-19.856342
554.556519,-45.020004
751.384033,-68.662659
880.057129,-83.385094
1006.837769,-99.993706
1087.39563,-111.472099
1115.324097,-118.134781
1100.925415,-117.956238
1037.203247,-112.996704
925.764648,-102.562561
806.132629,-90.284988
622.299683,-71.540901
405.841309,-48.965908
171.938461,-23.9837
-17.759071,-3.862504
-258.428009,23.400043
-486.63681,48.528606
-649.427979,67.852112
-828.071106,88.097153
-968.843506,105.766243
-1062.908325,116.863533
-1103.001343,123.537399
-1108.163574,127.73819
-1062.365234,123.571892
-992.653748,118.83387
-861.032043,106.193291
-689.311035,89.960167
-484.532013,67.377693
-307.634003,50.109436
-67.767494,22.295773
173.828751,-3.383553
359.327515,-24.8517
580.067017,-49.511917
771.341431,-73.490036
927.18219,-90.009041
1017.773499,-103.798973
1091.437256,-113.208397
1113.664673,-118.617622
1094.679077,-119.0252
1024.75354,-112.730141
907.124207,-102.05014
744.335388,-85.602058
595.437317,-70.063881
377.22876,-46.990402
141.236343,-22.580915
-48.164188,-1.103781
-288.38913,25.859814
-513.84729,51.152092
-714.848267,74.735176
-848.212524,90.150497
-983.618408,107.584671
-1071.765991,118.878273
-1106.876953,124.141792
-1104.736816,127.339119
-1053.137817,122.779495
-952.09491,114.074295
-840.963196,104.492821
-666.355164,86.297966
-456.741333,66.240906
-278.103485,45.326614
-37.787052,20.967556
202.533173,-5.813602
436.849335,-33.489578
602.970398,-52.579941
792.307434,-74.724106
941.60498,-93.499397
1028.253662,-105.18116
1095.835938,-114.429558
1110.381592,-118.679192
1074.658813,-118.240578
1012.189819,-111.291702
887.378052,-100.410294
723.042297,-83.835434
568.403992,-67.043221
348.967255,-44.869961
110.873985,-18.549694
-133.149155,8.801264
-317.764008,30.168852
-540.843689,55.00172
-737.622437,77.723419
-867.634827,93.497231
-995.762512,108.642479
-1079.216431,121.858421
-1111.186035,127.893448
-1101.070801,128.300507
-1042.754639,122.91394
-935.771912,114.675148
-821.82312,104.489891
-641.039795,84.484833
-430.019012,63.478363
-198.64624,37.610661
-9.498316,19.340113
232.043457,-9.533145
460.291504,-35.788223
627.497009,-56.104279
809.415894,-75.601128
954.430725,-96.172821
1054.743286,-107.716537
1097.30896,-115.011398
1108.1427,-119.243385
1065.135986,-117.420547
997.307129,-111.263062
868.348145,-98.021706
699.122314,-80.486015
446.38736,-54.449287
215.824509,-30.107742
-25.20929,-2.874102
-264.719818,23.5529
-442.595886,43.927223
-652.670898,67.819252
-830.438782,90.074699
-942.700012,103.82019
-1045.86084,117.37542
-1101.433594,125.523384
-1104.998047,129.388931
-1072.378662,127.696198
-986.662659,120.818573
-854.865662,107.600151
-724.763855,94.535637
-526.977844,74.800583
-301.496155,50.80677
-62.603813,24.576075
126.097321,4.017562
362.900116,-24.345909
581.070679,-49.779339
732.746948,-67.020622
895.795654,-88.652962
1014.78595,-103.513519
1088.668945,-113.047119
1108.5896,-118.957077
1088.691528,-119.053169
1018.494995,-112.828781
930.815308,-104.647606
778.422974,-90.263557
587.870667,-70.671585
370.101868,-46.432819
187.599579,-27.122505
-51.610519,0.796071
-292.820953,26.61227
-469.982086,47.257271
-676.099487,71.052101
-848.969666,93.31028
-981.9151,108.427452
-1053.9552,118.418823
-1103.610962,127.806229
-1100.768799,129.340256
-1063.793335,128.237228
-973.219666,120.28923
-835.005249,106.620239
-659.038879,89.312912
-498.623596,71.689583
-273.079193,48.032784
-33.389297,20.921648
154.727341,0.541271
389.348236,-26.704996
605.602539,-51.42691
792.775513,-75.577713
911.209778,-89.749397
1025.341309,-104.961945
1092.122559,-115.342842
1107.606567,-119.186867
1082.378784,-118.450523
1005.457764,-111.572762
880.992554,-101.218468
755.399292,-87.748596
561.841064,-67.637589
341.643463,-44.100483
157.818039,-23.917654
-84.329491,3.005191
-320.175629,30.234482
-543.033569,56.084305
-698.243469,74.395416
-867.24353,95.205696
-995.634094,110.88829
-1063.839844,121.485809
-1105.227051,128.460632
-1097.453491,129.302078
-1037.029663,125.223129
-957.831604,119.183784
-816.5979,105.637558
-635.776733,87.174622
-472.978821,68.690926
-245.573074,45.119442
-4.187812,19.276472
236.518234,-9.709578
418.314514,-30.727564
629.823303,-56.591
812.274414,-77.987366
927.888306,-92.777588
1035.747681,-106.993095
1095.471924,-116.410576
1102.881836,-120.659119
1074.770752,-119.134872
992.011169,-112.357277
862.731567,-100.103561
732.658691,-86.681816
537.129211,-65.928925
313.619446,-41.597534
74.433456,-15.26777
-114.935394,6.200485
-350.713226,32.377995
-568.657471,58.693821
-720.79303,76.77137
-884.921753,96.927055
-1006.809998,112.981049
-1082.141113,123.172409
-1106.662109,128.658188
-1092.541382,128.995361
-1027.06958,124.369034
-941.163391,117.322166
-794.694336,103.731598
-611.245422,84.089661
-397.052673,60.550823
-217.023056,42.352428
24.803352,14.616816
265.315155,-12.811844
445.184967,-34.040188
654.015442,-58.486881
831.265625,-80.881416
968.922729,-98.7827
1045.616699,-110.622391
1099.486938,-119.271324
1101.71106,-122.00779
1066.600586,-120.136948
978.990234,-112.463188
844.788879,-99.845421
668.329407,-81.113602
510.18158,-64.426155
285.797729,-39.579689
46.813633,-13.492845
-142.134735,8.352404
-375.987518,34.408272
-592.188477,59.938
-779.851013,82.719009
-900.765076,97.802284
-1017.77179,114.86348
-1087.508179,123.883514
-1104.998047,129.388931
-1085.102905,129.159531
-1014.252014,123.480682
-894.438354,113.371216
-772.887817,100.974106
-584.970703,81.551559
-367.084106,58.957756
-185.809082,38.147968
55.284382,11.955015
294.862732,-17.410757
520.25415,-42.455585
677.609924,-60.562077
849.973816,-82.943321
981.841675,-101.436188
1054.670044,-112.05127
1102.146606,-119.896606
1098.378784,-121.046577
1042.737793,-117.979256
966.953186,-110.631653
826.903076,-98.143585
649.375549,-78.754379
487.847687,-61.182953
260.541351,-37.24926
20.507824,-8.967991
-218.259521,17.219801
-398.200714,39.097191
-611.83252,63.543293
-795.342346,86.019524
-913.76709,100.834869
-1026.338501,116.394127
-1089.978638,127.313484
-1102.707153,130.827011
-1079.149048,130.090698
-1001.123535,123.798355
-879.918396,112.761971
-753.656128,99.976608
-561.622375,80.943489
-342.759277,57.397617
-106.072929,29.880705
80.601768,10.28606
318.369812,-18.586319
541.422424,-43.561722
696.676575,-65.634567
865.033752,-86.526459
993.111511,-103.17997
1074.971069,-114.090805
1102.78064,-120.686348
1093.648438,-122.585571
1033.577759,-117.831284
951.938416,-110.448189
806.640259,-96.262535
624.207703,-76.881157
411.164948,-54.300747
230.524216,-34.347908
-10.553925,-7.046714
-251.049438,21.130671
-430.606812,41.948151
-639.307312,67.349106
-818.348755,89.294121
-957.856201,107.384872
-1035.999023,118.021141
-1093.58667,126.669907
-1100.424927,130.965347
-1070.479248,129.266663
-986.962585,122.913177
-857.997009,110.520706
-688.654907,93.088615
-533.338196,76.862236
-311.268188,51.963486
-74.091011,25.743462
114.625427,4.606773
349.672577,-23.2134
567.470703,-49.561581
760.052734,-73.814362
883.677795,-89.130417
1005.352905,-105.412933
1080.673828,-118.750565
1102.73999,-121.657692
1086.250732,-124.292145
1019.146118,-117.879097
903.352905,-107.603851
783.213196,-93.671616
595.515381,-74.248489
379.138611,-51.388737
200.298737,-30.640909
-40.928493,-2.40302
-280.711365,25.000784
-503.905243,52.319508
-663.488953,70.400818
-836.48114,92.768555
-973.050598,109.88131
-1046.530396,121.528046
-1097.918823,129.484985
-1097.925903,131.597412
-1047.368408,128.291229
-974.487061,122.551445
-840.367371,110.01918
-666.504578,91.615959
-508.610046,74.66964
-283.904541,50.987602
-45.392925,23.238091
195.438095,-4.149498
377.185974,-26.17585
591.610962,-51.917915
779.176819,-74.816925
900.298523,-91.041084
1015.511902,-106.664474
1083.395142,-118.163872
1102.115479,-121.715004
1079.577271,-122.909554
1006.384216,-116.919075
884.925537,-104.292992
760.149109,-92.25914
568.662476,-71.439133
350.733856,-47.331455
115.19516,-21.130869
-71.263916,0.964374
-308.192383,28.275967
-529.711914,54.849174
-686.101379,73.934387
-855.994324,95.545296
-984.388977,113.48291
-1068.741577,125.261955
-1099.11084,129.995941
-1093.472168,133.081085
-1036.814331,129.047989
-959.007813,122.225983
-819.518494,109.171455
-642.495667,90.02066
-433.349792,66.843597
-254.153214,47.625412
-15.909547,20.587706
224.445297,-7.343511
404.235107,-29.507126
616.260376,-55.408863
798.7052,-78.702065
944.431274,-96.884033
1027.667114,-109.468864
1088.680786,-119.678551
1099.065186,-122.886719
1071.796021,-122.09684
992.808167,-116.265144
865.65155,-102.243027
699.266724,-86.331345
545.203308,-69.419983
323.195831,-44.997375
87.795662,-15.892843
-100.400345,4.99951
-335.431427,32.530289
-555.01239,59.985184
-746.4505,83.679108
-872.756897,99.091003
-995.220642,115.344452
-1073.469238,127.336967
-1099.704468,131.174377
-1087.080078,132.803024
-1024.869995,128.635483
-914.144592,119.928955
-797.537537,106.77636
-616.97699,88.66378
-404.930817,65.063698
-224.281586,43.516747
13.992976,17.706902
253.681656,-10.685524
479.917877,-38.739712
639.95343,-58.088326
818.255859,-80.718597
958.376221,-99.732079
1035.317261,-110.929588
1092.047729,-119.733063
1096.474609,-123.419617
1049.738159,-120.680283
977.694885,-114.620369
847.470337,-101.581238
675.037354,-83.588623
517.301941,-66.138374
295.0867,-41.26059
58.839569,-14.038258
